06/26 10:00:53PM parser.py:28 [INFO] 
06/26 10:00:53PM parser.py:29 [INFO] Parameters:
06/26 10:00:53PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 10:00:53PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 10:00:53PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 10:00:53PM parser.py:31 [INFO] DATASET=cifar10
06/26 10:00:53PM parser.py:31 [INFO] EPOCHS=50
06/26 10:00:53PM parser.py:31 [INFO] EXP_NAME=E50-20240626-220053
06/26 10:00:53PM parser.py:31 [INFO] GPUS=[0]
06/26 10:00:53PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 10:00:53PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 10:00:53PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/26 10:00:53PM parser.py:31 [INFO] NAME=FINETUNE
06/26 10:00:53PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E50-20240626-220053
06/26 10:00:53PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E50-20240626-220053/plots
06/26 10:00:53PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 10:00:53PM parser.py:31 [INFO] RESUME_PATH=None
06/26 10:00:53PM parser.py:31 [INFO] SAVE=E50
06/26 10:00:53PM parser.py:31 [INFO] SEED=0
06/26 10:00:53PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 10:00:53PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 10:00:53PM parser.py:31 [INFO] W_LR=0.025
06/26 10:00:53PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 10:00:53PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 10:00:53PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 10:00:53PM parser.py:31 [INFO] WORKERS=4
06/26 10:00:53PM parser.py:32 [INFO] 
06/26 10:01:04PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 10:01:13PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.8559 (2.8804)	Prec@(1,5) (18.4%, 62.8%)	
06/26 10:51:09午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 30/49] Final Prec@1 94.4240%
06/26 10:51:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][50/391]	Step 24242	Loss 0.1554	Prec@(1,5) (94.9%, 99.9%)
06/26 10:51:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][100/391]	Step 24242	Loss 0.1412	Prec@(1,5) (95.4%, 99.9%)
06/26 10:51:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][150/391]	Step 24242	Loss 0.1450	Prec@(1,5) (95.2%, 99.9%)
06/26 10:51:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][200/391]	Step 24242	Loss 0.1448	Prec@(1,5) (95.1%, 99.9%)
06/26 10:51:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][250/391]	Step 24242	Loss 0.1456	Prec@(1,5) (95.1%, 99.9%)
06/26 10:51:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][300/391]	Step 24242	Loss 0.1469	Prec@(1,5) (95.1%, 99.9%)
06/26 10:51:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][350/391]	Step 24242	Loss 0.1471	Prec@(1,5) (95.0%, 99.9%)
06/26 10:51:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][390/391]	Step 24242	Loss 0.1463	Prec@(1,5) (95.1%, 99.9%)
06/26 10:51:23午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 30/49] Final Prec@1 95.0560%
06/26 10:51:24午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.0560%
06/26 10:51:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][50/781]	Step 24292	lr 0.00858	Loss 0.0717 (0.1415)	Prec@(1,5) (94.7%, 100.0%)	
06/26 10:51:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][100/781]	Step 24342	lr 0.00858	Loss 0.1029 (0.1407)	Prec@(1,5) (95.2%, 100.0%)	
06/26 10:51:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][150/781]	Step 24392	lr 0.00858	Loss 0.1353 (0.1401)	Prec@(1,5) (95.2%, 99.9%)	
06/26 10:51:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][200/781]	Step 24442	lr 0.00858	Loss 0.0785 (0.1373)	Prec@(1,5) (95.3%, 99.9%)	
06/26 10:51:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][250/781]	Step 24492	lr 0.00858	Loss 0.2494 (0.1374)	Prec@(1,5) (95.3%, 99.9%)	
06/26 10:51:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][300/781]	Step 24542	lr 0.00858	Loss 0.1509 (0.1352)	Prec@(1,5) (95.4%, 100.0%)	
06/26 10:52:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][350/781]	Step 24592	lr 0.00858	Loss 0.0961 (0.1380)	Prec@(1,5) (95.3%, 99.9%)	
06/26 10:52:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][400/781]	Step 24642	lr 0.00858	Loss 0.2080 (0.1409)	Prec@(1,5) (95.2%, 99.9%)	
06/26 10:52:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][450/781]	Step 24692	lr 0.00858	Loss 0.1253 (0.1419)	Prec@(1,5) (95.2%, 99.9%)	
06/26 10:52:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][500/781]	Step 24742	lr 0.00858	Loss 0.1409 (0.1416)	Prec@(1,5) (95.1%, 99.9%)	
06/26 10:52:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][550/781]	Step 24792	lr 0.00858	Loss 0.1149 (0.1423)	Prec@(1,5) (95.1%, 99.9%)	
06/26 10:52:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][600/781]	Step 24842	lr 0.00858	Loss 0.1906 (0.1428)	Prec@(1,5) (95.0%, 99.9%)	
06/26 10:52:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][650/781]	Step 24892	lr 0.00858	Loss 0.1510 (0.1432)	Prec@(1,5) (95.0%, 99.9%)	
06/26 10:52:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][700/781]	Step 24942	lr 0.00858	Loss 0.1557 (0.1437)	Prec@(1,5) (95.0%, 99.9%)	
06/26 10:52:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][750/781]	Step 24992	lr 0.00858	Loss 0.1288 (0.1445)	Prec@(1,5) (95.0%, 99.9%)	
06/26 10:52:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][781/781]	Step 25023	lr 0.00858	Loss 0.1376 (0.1453)	Prec@(1,5) (95.0%, 99.9%)	
06/26 10:52:43午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 31/49] Final Prec@1 94.9920%
06/26 10:52:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][50/391]	Step 25024	Loss 0.1132	Prec@(1,5) (96.3%, 100.0%)
06/26 10:52:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][100/391]	Step 25024	Loss 0.1182	Prec@(1,5) (96.1%, 100.0%)
06/26 10:52:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][150/391]	Step 25024	Loss 0.1203	Prec@(1,5) (95.8%, 100.0%)
06/26 10:52:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][200/391]	Step 25024	Loss 0.1221	Prec@(1,5) (95.8%, 100.0%)
06/26 10:52:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][250/391]	Step 25024	Loss 0.1247	Prec@(1,5) (95.7%, 100.0%)
06/26 10:52:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][300/391]	Step 25024	Loss 0.1234	Prec@(1,5) (95.7%, 100.0%)
06/26 10:52:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][350/391]	Step 25024	Loss 0.1220	Prec@(1,5) (95.8%, 100.0%)
06/26 10:52:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][390/391]	Step 25024	Loss 0.1219	Prec@(1,5) (95.8%, 100.0%)
06/26 10:52:58午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 31/49] Final Prec@1 95.8400%
06/26 10:52:59午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.8400%
06/26 10:53:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][50/781]	Step 25074	lr 0.00789	Loss 0.0398 (0.1175)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][100/781]	Step 25124	lr 0.00789	Loss 0.1162 (0.1309)	Prec@(1,5) (95.4%, 100.0%)	
06/26 10:53:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][150/781]	Step 25174	lr 0.00789	Loss 0.1277 (0.1260)	Prec@(1,5) (95.7%, 100.0%)	
06/26 10:53:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][200/781]	Step 25224	lr 0.00789	Loss 0.0918 (0.1226)	Prec@(1,5) (95.7%, 100.0%)	
06/26 10:53:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][250/781]	Step 25274	lr 0.00789	Loss 0.1525 (0.1225)	Prec@(1,5) (95.7%, 100.0%)	
06/26 10:53:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][300/781]	Step 25324	lr 0.00789	Loss 0.0404 (0.1224)	Prec@(1,5) (95.7%, 100.0%)	
06/26 10:53:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][350/781]	Step 25374	lr 0.00789	Loss 0.0755 (0.1244)	Prec@(1,5) (95.6%, 100.0%)	
06/26 10:53:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][400/781]	Step 25424	lr 0.00789	Loss 0.1644 (0.1261)	Prec@(1,5) (95.6%, 100.0%)	
06/26 10:53:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][450/781]	Step 25474	lr 0.00789	Loss 0.0707 (0.1277)	Prec@(1,5) (95.5%, 100.0%)	
06/26 10:53:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][500/781]	Step 25524	lr 0.00789	Loss 0.4012 (0.1281)	Prec@(1,5) (95.6%, 100.0%)	
06/26 10:53:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][550/781]	Step 25574	lr 0.00789	Loss 0.0789 (0.1282)	Prec@(1,5) (95.6%, 100.0%)	
06/26 10:53:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][600/781]	Step 25624	lr 0.00789	Loss 0.2838 (0.1289)	Prec@(1,5) (95.5%, 100.0%)	
06/26 10:54:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][650/781]	Step 25674	lr 0.00789	Loss 0.0747 (0.1316)	Prec@(1,5) (95.4%, 100.0%)	
06/26 10:54:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][700/781]	Step 25724	lr 0.00789	Loss 0.1400 (0.1337)	Prec@(1,5) (95.4%, 100.0%)	
06/26 10:54:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][750/781]	Step 25774	lr 0.00789	Loss 0.1532 (0.1345)	Prec@(1,5) (95.3%, 100.0%)	
06/26 10:54:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][781/781]	Step 25805	lr 0.00789	Loss 0.1346 (0.1344)	Prec@(1,5) (95.3%, 100.0%)	
06/26 10:54:17午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 32/49] Final Prec@1 95.3360%
06/26 10:54:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][50/391]	Step 25806	Loss 0.1476	Prec@(1,5) (95.0%, 99.9%)
06/26 10:54:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][100/391]	Step 25806	Loss 0.1436	Prec@(1,5) (95.1%, 99.9%)
06/26 10:54:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][150/391]	Step 25806	Loss 0.1416	Prec@(1,5) (95.1%, 99.9%)
06/26 10:54:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][200/391]	Step 25806	Loss 0.1396	Prec@(1,5) (95.2%, 99.9%)
06/26 10:54:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][250/391]	Step 25806	Loss 0.1399	Prec@(1,5) (95.2%, 99.9%)
06/26 10:54:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][300/391]	Step 25806	Loss 0.1409	Prec@(1,5) (95.1%, 99.9%)
06/26 10:54:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][350/391]	Step 25806	Loss 0.1368	Prec@(1,5) (95.3%, 100.0%)
06/26 10:54:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][390/391]	Step 25806	Loss 0.1373	Prec@(1,5) (95.2%, 100.0%)
06/26 10:54:31午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 32/49] Final Prec@1 95.2240%
06/26 10:54:32午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.8400%
06/26 10:54:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][50/781]	Step 25856	lr 0.00722	Loss 0.0600 (0.1285)	Prec@(1,5) (95.4%, 100.0%)	
06/26 10:54:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][100/781]	Step 25906	lr 0.00722	Loss 0.1418 (0.1182)	Prec@(1,5) (95.8%, 100.0%)	
06/26 10:54:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][150/781]	Step 25956	lr 0.00722	Loss 0.0746 (0.1189)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:54:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][200/781]	Step 26006	lr 0.00722	Loss 0.1351 (0.1175)	Prec@(1,5) (96.0%, 100.0%)	
06/26 10:54:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][250/781]	Step 26056	lr 0.00722	Loss 0.1111 (0.1148)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:55:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][300/781]	Step 26106	lr 0.00722	Loss 0.2242 (0.1144)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:55:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][350/781]	Step 26156	lr 0.00722	Loss 0.0699 (0.1146)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:55:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][400/781]	Step 26206	lr 0.00722	Loss 0.1052 (0.1141)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:55:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][450/781]	Step 26256	lr 0.00722	Loss 0.1232 (0.1139)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:55:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][500/781]	Step 26306	lr 0.00722	Loss 0.1123 (0.1155)	Prec@(1,5) (96.0%, 100.0%)	
06/26 10:55:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][550/781]	Step 26356	lr 0.00722	Loss 0.1656 (0.1140)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:55:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][600/781]	Step 26406	lr 0.00722	Loss 0.0742 (0.1155)	Prec@(1,5) (96.0%, 100.0%)	
06/26 10:55:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][650/781]	Step 26456	lr 0.00722	Loss 0.1050 (0.1160)	Prec@(1,5) (96.0%, 100.0%)	
06/26 10:55:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][700/781]	Step 26506	lr 0.00722	Loss 0.0708 (0.1161)	Prec@(1,5) (96.0%, 100.0%)	
06/26 10:55:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][750/781]	Step 26556	lr 0.00722	Loss 0.0280 (0.1167)	Prec@(1,5) (96.0%, 100.0%)	
06/26 10:55:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][781/781]	Step 26587	lr 0.00722	Loss 0.1705 (0.1172)	Prec@(1,5) (96.0%, 100.0%)	
06/26 10:55:51午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 33/49] Final Prec@1 95.9480%
06/26 10:55:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][50/391]	Step 26588	Loss 0.1082	Prec@(1,5) (96.5%, 100.0%)
06/26 10:55:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][100/391]	Step 26588	Loss 0.1067	Prec@(1,5) (96.5%, 100.0%)
06/26 10:55:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][150/391]	Step 26588	Loss 0.1045	Prec@(1,5) (96.6%, 100.0%)
06/26 10:55:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][200/391]	Step 26588	Loss 0.1069	Prec@(1,5) (96.5%, 100.0%)
06/26 10:56:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][250/391]	Step 26588	Loss 0.1049	Prec@(1,5) (96.5%, 100.0%)
06/26 10:56:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][300/391]	Step 26588	Loss 0.1047	Prec@(1,5) (96.5%, 100.0%)
06/26 10:56:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][350/391]	Step 26588	Loss 0.1064	Prec@(1,5) (96.4%, 100.0%)
06/26 10:56:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][390/391]	Step 26588	Loss 0.1064	Prec@(1,5) (96.4%, 100.0%)
06/26 10:56:05午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 33/49] Final Prec@1 96.4240%
06/26 10:56:06午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.4240%
06/26 10:56:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][50/781]	Step 26638	lr 0.00657	Loss 0.0870 (0.1219)	Prec@(1,5) (95.8%, 100.0%)	
06/26 10:56:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][100/781]	Step 26688	lr 0.00657	Loss 0.1369 (0.1130)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:56:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][150/781]	Step 26738	lr 0.00657	Loss 0.1106 (0.1093)	Prec@(1,5) (96.3%, 100.0%)	
06/26 10:56:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][200/781]	Step 26788	lr 0.00657	Loss 0.0965 (0.1076)	Prec@(1,5) (96.4%, 100.0%)	
06/26 10:56:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][250/781]	Step 26838	lr 0.00657	Loss 0.1180 (0.1086)	Prec@(1,5) (96.4%, 100.0%)	
06/26 10:56:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][300/781]	Step 26888	lr 0.00657	Loss 0.1038 (0.1091)	Prec@(1,5) (96.3%, 100.0%)	
06/26 10:56:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][350/781]	Step 26938	lr 0.00657	Loss 0.1750 (0.1099)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:56:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][400/781]	Step 26988	lr 0.00657	Loss 0.0795 (0.1101)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:56:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][450/781]	Step 27038	lr 0.00657	Loss 0.0718 (0.1094)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:56:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][500/781]	Step 27088	lr 0.00657	Loss 0.0950 (0.1113)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:57:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][550/781]	Step 27138	lr 0.00657	Loss 0.1396 (0.1115)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:57:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][600/781]	Step 27188	lr 0.00657	Loss 0.0741 (0.1128)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:57:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][650/781]	Step 27238	lr 0.00657	Loss 0.2166 (0.1124)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:57:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][700/781]	Step 27288	lr 0.00657	Loss 0.1109 (0.1127)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:57:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][750/781]	Step 27338	lr 0.00657	Loss 0.0460 (0.1133)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:57:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][781/781]	Step 27369	lr 0.00657	Loss 0.1692 (0.1133)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:57:24午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 34/49] Final Prec@1 96.0560%
06/26 10:57:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][50/391]	Step 27370	Loss 0.0993	Prec@(1,5) (96.6%, 100.0%)
06/26 10:57:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][100/391]	Step 27370	Loss 0.1016	Prec@(1,5) (96.5%, 100.0%)
06/26 10:57:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][150/391]	Step 27370	Loss 0.0994	Prec@(1,5) (96.5%, 100.0%)
06/26 10:57:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][200/391]	Step 27370	Loss 0.1019	Prec@(1,5) (96.4%, 100.0%)
06/26 10:57:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][250/391]	Step 27370	Loss 0.1019	Prec@(1,5) (96.4%, 100.0%)
06/26 10:57:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][300/391]	Step 27370	Loss 0.1013	Prec@(1,5) (96.4%, 100.0%)
06/26 10:57:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][350/391]	Step 27370	Loss 0.1011	Prec@(1,5) (96.4%, 100.0%)
06/26 10:57:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][390/391]	Step 27370	Loss 0.1007	Prec@(1,5) (96.4%, 100.0%)
06/26 10:57:38午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 34/49] Final Prec@1 96.3960%
06/26 10:57:38午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.4240%
06/26 10:57:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][50/781]	Step 27420	lr 0.00595	Loss 0.0803 (0.0997)	Prec@(1,5) (96.5%, 100.0%)	
06/26 10:57:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][100/781]	Step 27470	lr 0.00595	Loss 0.0443 (0.1035)	Prec@(1,5) (96.4%, 100.0%)	
06/26 10:57:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][150/781]	Step 27520	lr 0.00595	Loss 0.0362 (0.0950)	Prec@(1,5) (96.8%, 100.0%)	
06/26 10:57:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][200/781]	Step 27570	lr 0.00595	Loss 0.0383 (0.0941)	Prec@(1,5) (96.9%, 100.0%)	
06/26 10:58:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][250/781]	Step 27620	lr 0.00595	Loss 0.1285 (0.0945)	Prec@(1,5) (96.8%, 100.0%)	
06/26 10:58:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][300/781]	Step 27670	lr 0.00595	Loss 0.0818 (0.0940)	Prec@(1,5) (96.9%, 100.0%)	
06/26 10:58:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][350/781]	Step 27720	lr 0.00595	Loss 0.2070 (0.0949)	Prec@(1,5) (96.9%, 100.0%)	
06/26 10:58:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][400/781]	Step 27770	lr 0.00595	Loss 0.1105 (0.0949)	Prec@(1,5) (96.8%, 100.0%)	
06/26 10:58:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][450/781]	Step 27820	lr 0.00595	Loss 0.1299 (0.0946)	Prec@(1,5) (96.8%, 100.0%)	
06/26 10:58:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][500/781]	Step 27870	lr 0.00595	Loss 0.1921 (0.0975)	Prec@(1,5) (96.7%, 100.0%)	
06/26 10:58:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][550/781]	Step 27920	lr 0.00595	Loss 0.0739 (0.0983)	Prec@(1,5) (96.7%, 100.0%)	
06/26 10:58:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][600/781]	Step 27970	lr 0.00595	Loss 0.0631 (0.0983)	Prec@(1,5) (96.7%, 100.0%)	
06/26 10:58:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][650/781]	Step 28020	lr 0.00595	Loss 0.0532 (0.0985)	Prec@(1,5) (96.7%, 100.0%)	
06/26 10:58:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][700/781]	Step 28070	lr 0.00595	Loss 0.2020 (0.0987)	Prec@(1,5) (96.7%, 100.0%)	
06/26 10:58:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][750/781]	Step 28120	lr 0.00595	Loss 0.1017 (0.0995)	Prec@(1,5) (96.7%, 100.0%)	
06/26 10:58:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][781/781]	Step 28151	lr 0.00595	Loss 0.1036 (0.0996)	Prec@(1,5) (96.7%, 100.0%)	
06/26 10:58:58午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 35/49] Final Prec@1 96.6580%
06/26 10:59:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [35][50/391]	Step 28152	Loss 0.0796	Prec@(1,5) (97.4%, 100.0%)
06/26 10:59:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [35][100/391]	Step 28152	Loss 0.0835	Prec@(1,5) (97.1%, 100.0%)
