06/26 02:11:42AM parser.py:28 [INFO] 
06/26 02:11:42AM parser.py:29 [INFO] Parameters:
06/26 02:11:42AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 02:11:42AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 02:11:42AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 02:11:42AM parser.py:31 [INFO] DATASET=cifar100
06/26 02:11:42AM parser.py:31 [INFO] EPOCHS=50
06/26 02:11:42AM parser.py:31 [INFO] EXP_NAME=E50-20240626-021142
06/26 02:11:42AM parser.py:31 [INFO] GPUS=[0]
06/26 02:11:42AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 02:11:42AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 02:11:42AM parser.py:31 [INFO] MODEL_NAME=resnet152
06/26 02:11:42AM parser.py:31 [INFO] NAME=FINETUNE
06/26 02:11:42AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E50-20240626-021142
06/26 02:11:42AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E50-20240626-021142/plots
06/26 02:11:42AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 02:11:42AM parser.py:31 [INFO] RESUME_PATH=None
06/26 02:11:42AM parser.py:31 [INFO] SAVE=E50
06/26 02:11:42AM parser.py:31 [INFO] SEED=0
06/26 02:11:42AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 02:11:42AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 02:11:42AM parser.py:31 [INFO] W_LR=0.025
06/26 02:11:42AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 02:11:42AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 02:11:42AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 02:11:42AM parser.py:31 [INFO] WORKERS=4
06/26 02:11:42AM parser.py:32 [INFO] 
06/26 02:11:48AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 02:11:52AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.7547 (4.3636)	Prec@(1,5) (7.0%, 17.8%)	
06/26 02:44:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][450/781]	Step 23910	lr 0.00929	Loss 0.3635 (0.3384)	Prec@(1,5) (89.4%, 99.4%)	
06/26 02:44:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][500/781]	Step 23960	lr 0.00929	Loss 0.2690 (0.3411)	Prec@(1,5) (89.3%, 99.4%)	
06/26 02:44:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][550/781]	Step 24010	lr 0.00929	Loss 0.2022 (0.3427)	Prec@(1,5) (89.3%, 99.4%)	
06/26 02:44:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][600/781]	Step 24060	lr 0.00929	Loss 0.3572 (0.3452)	Prec@(1,5) (89.2%, 99.4%)	
06/26 02:44:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][650/781]	Step 24110	lr 0.00929	Loss 0.2359 (0.3478)	Prec@(1,5) (89.1%, 99.4%)	
06/26 02:44:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][700/781]	Step 24160	lr 0.00929	Loss 0.4632 (0.3519)	Prec@(1,5) (88.9%, 99.4%)	
06/26 02:44:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][750/781]	Step 24210	lr 0.00929	Loss 0.3878 (0.3521)	Prec@(1,5) (88.9%, 99.4%)	
06/26 02:44:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][781/781]	Step 24241	lr 0.00929	Loss 0.3365 (0.3526)	Prec@(1,5) (88.9%, 99.4%)	
06/26 02:44:48午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 30/49] Final Prec@1 88.8780%
06/26 02:44:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][50/391]	Step 24242	Loss 0.2474	Prec@(1,5) (92.7%, 99.6%)
06/26 02:44:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][100/391]	Step 24242	Loss 0.2431	Prec@(1,5) (92.7%, 99.6%)
06/26 02:44:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][150/391]	Step 24242	Loss 0.2386	Prec@(1,5) (93.0%, 99.7%)
06/26 02:44:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][200/391]	Step 24242	Loss 0.2323	Prec@(1,5) (93.2%, 99.7%)
06/26 02:44:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][250/391]	Step 24242	Loss 0.2305	Prec@(1,5) (93.2%, 99.7%)
06/26 02:44:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][300/391]	Step 24242	Loss 0.2306	Prec@(1,5) (93.2%, 99.7%)
06/26 02:44:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][350/391]	Step 24242	Loss 0.2309	Prec@(1,5) (93.2%, 99.7%)
06/26 02:44:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][390/391]	Step 24242	Loss 0.2305	Prec@(1,5) (93.2%, 99.7%)
06/26 02:44:53午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 30/49] Final Prec@1 93.1520%
06/26 02:44:55午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.1520%
06/26 02:44:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][50/781]	Step 24292	lr 0.00858	Loss 0.2405 (0.2700)	Prec@(1,5) (91.9%, 99.7%)	
06/26 02:45:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][100/781]	Step 24342	lr 0.00858	Loss 0.3469 (0.2768)	Prec@(1,5) (91.5%, 99.6%)	
06/26 02:45:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][150/781]	Step 24392	lr 0.00858	Loss 0.2788 (0.2744)	Prec@(1,5) (91.7%, 99.7%)	
06/26 02:45:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][200/781]	Step 24442	lr 0.00858	Loss 0.2783 (0.2774)	Prec@(1,5) (91.5%, 99.7%)	
06/26 02:45:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][250/781]	Step 24492	lr 0.00858	Loss 0.3306 (0.2772)	Prec@(1,5) (91.5%, 99.6%)	
06/26 02:45:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][300/781]	Step 24542	lr 0.00858	Loss 0.2952 (0.2840)	Prec@(1,5) (91.3%, 99.6%)	
06/26 02:45:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][350/781]	Step 24592	lr 0.00858	Loss 0.3043 (0.2848)	Prec@(1,5) (91.1%, 99.6%)	
06/26 02:45:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][400/781]	Step 24642	lr 0.00858	Loss 0.2732 (0.2886)	Prec@(1,5) (91.0%, 99.6%)	
06/26 02:45:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][450/781]	Step 24692	lr 0.00858	Loss 0.3121 (0.2893)	Prec@(1,5) (91.0%, 99.6%)	
06/26 02:45:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][500/781]	Step 24742	lr 0.00858	Loss 0.3891 (0.2913)	Prec@(1,5) (90.9%, 99.6%)	
06/26 02:45:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][550/781]	Step 24792	lr 0.00858	Loss 0.2449 (0.2930)	Prec@(1,5) (90.8%, 99.6%)	
06/26 02:45:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][600/781]	Step 24842	lr 0.00858	Loss 0.2662 (0.2953)	Prec@(1,5) (90.8%, 99.6%)	
06/26 02:45:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][650/781]	Step 24892	lr 0.00858	Loss 0.5970 (0.2979)	Prec@(1,5) (90.7%, 99.6%)	
06/26 02:45:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][700/781]	Step 24942	lr 0.00858	Loss 0.3262 (0.3000)	Prec@(1,5) (90.6%, 99.5%)	
06/26 02:45:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][750/781]	Step 24992	lr 0.00858	Loss 0.4038 (0.3024)	Prec@(1,5) (90.5%, 99.5%)	
06/26 02:45:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][781/781]	Step 25023	lr 0.00858	Loss 0.2453 (0.3031)	Prec@(1,5) (90.5%, 99.5%)	
06/26 02:45:50午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 31/49] Final Prec@1 90.5420%
06/26 02:45:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][50/391]	Step 25024	Loss 0.1681	Prec@(1,5) (95.2%, 99.9%)
06/26 02:45:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][100/391]	Step 25024	Loss 0.1766	Prec@(1,5) (94.7%, 99.9%)
06/26 02:45:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][150/391]	Step 25024	Loss 0.1800	Prec@(1,5) (94.6%, 99.9%)
06/26 02:45:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][200/391]	Step 25024	Loss 0.1844	Prec@(1,5) (94.6%, 99.8%)
06/26 02:45:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][250/391]	Step 25024	Loss 0.1833	Prec@(1,5) (94.6%, 99.8%)
06/26 02:45:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][300/391]	Step 25024	Loss 0.1843	Prec@(1,5) (94.6%, 99.8%)
06/26 02:45:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][350/391]	Step 25024	Loss 0.1833	Prec@(1,5) (94.7%, 99.8%)
06/26 02:45:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][390/391]	Step 25024	Loss 0.1836	Prec@(1,5) (94.7%, 99.8%)
06/26 02:45:56午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 31/49] Final Prec@1 94.6560%
06/26 02:45:57午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.6560%
06/26 02:46:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][50/781]	Step 25074	lr 0.00789	Loss 0.3370 (0.2390)	Prec@(1,5) (93.3%, 99.6%)	
06/26 02:46:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][100/781]	Step 25124	lr 0.00789	Loss 0.2372 (0.2373)	Prec@(1,5) (93.0%, 99.6%)	
06/26 02:46:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][150/781]	Step 25174	lr 0.00789	Loss 0.2170 (0.2375)	Prec@(1,5) (92.9%, 99.7%)	
06/26 02:46:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][200/781]	Step 25224	lr 0.00789	Loss 0.2915 (0.2381)	Prec@(1,5) (92.9%, 99.7%)	
06/26 02:46:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][250/781]	Step 25274	lr 0.00789	Loss 0.1926 (0.2364)	Prec@(1,5) (92.9%, 99.7%)	
06/26 02:46:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][300/781]	Step 25324	lr 0.00789	Loss 0.1046 (0.2404)	Prec@(1,5) (92.8%, 99.7%)	
06/26 02:46:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][350/781]	Step 25374	lr 0.00789	Loss 0.2401 (0.2414)	Prec@(1,5) (92.8%, 99.7%)	
06/26 02:46:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][400/781]	Step 25424	lr 0.00789	Loss 0.1889 (0.2422)	Prec@(1,5) (92.7%, 99.7%)	
06/26 02:46:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][450/781]	Step 25474	lr 0.00789	Loss 0.3537 (0.2435)	Prec@(1,5) (92.6%, 99.7%)	
06/26 02:46:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][500/781]	Step 25524	lr 0.00789	Loss 0.2802 (0.2445)	Prec@(1,5) (92.6%, 99.7%)	
06/26 02:46:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][550/781]	Step 25574	lr 0.00789	Loss 0.3174 (0.2473)	Prec@(1,5) (92.4%, 99.7%)	
06/26 02:46:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][600/781]	Step 25624	lr 0.00789	Loss 0.3066 (0.2508)	Prec@(1,5) (92.3%, 99.7%)	
06/26 02:46:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][650/781]	Step 25674	lr 0.00789	Loss 0.2779 (0.2528)	Prec@(1,5) (92.2%, 99.7%)	
06/26 02:46:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][700/781]	Step 25724	lr 0.00789	Loss 0.3940 (0.2538)	Prec@(1,5) (92.2%, 99.7%)	
06/26 02:46:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][750/781]	Step 25774	lr 0.00789	Loss 0.4157 (0.2554)	Prec@(1,5) (92.1%, 99.7%)	
06/26 02:46:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][781/781]	Step 25805	lr 0.00789	Loss 0.3341 (0.2575)	Prec@(1,5) (92.1%, 99.7%)	
06/26 02:46:53午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 32/49] Final Prec@1 92.0800%
06/26 02:46:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][50/391]	Step 25806	Loss 0.1558	Prec@(1,5) (95.1%, 99.9%)
06/26 02:46:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][100/391]	Step 25806	Loss 0.1507	Prec@(1,5) (95.3%, 99.9%)
06/26 02:46:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][150/391]	Step 25806	Loss 0.1514	Prec@(1,5) (95.2%, 99.9%)
06/26 02:46:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][200/391]	Step 25806	Loss 0.1570	Prec@(1,5) (95.0%, 99.9%)
06/26 02:46:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][250/391]	Step 25806	Loss 0.1596	Prec@(1,5) (95.0%, 99.9%)
06/26 02:46:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][300/391]	Step 25806	Loss 0.1578	Prec@(1,5) (95.1%, 99.9%)
06/26 02:46:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][350/391]	Step 25806	Loss 0.1618	Prec@(1,5) (94.9%, 99.9%)
06/26 02:46:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][390/391]	Step 25806	Loss 0.1634	Prec@(1,5) (94.8%, 99.9%)
06/26 02:46:59午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 32/49] Final Prec@1 94.8480%
06/26 02:47:00午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.8480%
06/26 02:47:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][50/781]	Step 25856	lr 0.00722	Loss 0.2177 (0.1981)	Prec@(1,5) (94.2%, 99.6%)	
06/26 02:47:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][100/781]	Step 25906	lr 0.00722	Loss 0.1944 (0.2006)	Prec@(1,5) (93.9%, 99.7%)	
06/26 02:47:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][150/781]	Step 25956	lr 0.00722	Loss 0.2354 (0.2018)	Prec@(1,5) (93.8%, 99.7%)	
06/26 02:47:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][200/781]	Step 26006	lr 0.00722	Loss 0.3100 (0.2022)	Prec@(1,5) (93.8%, 99.7%)	
06/26 02:47:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][250/781]	Step 26056	lr 0.00722	Loss 0.3206 (0.2067)	Prec@(1,5) (93.7%, 99.7%)	
06/26 02:47:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][300/781]	Step 26106	lr 0.00722	Loss 0.2820 (0.2079)	Prec@(1,5) (93.6%, 99.7%)	
06/26 02:47:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][350/781]	Step 26156	lr 0.00722	Loss 0.2805 (0.2118)	Prec@(1,5) (93.5%, 99.7%)	
06/26 02:47:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][400/781]	Step 26206	lr 0.00722	Loss 0.1516 (0.2134)	Prec@(1,5) (93.4%, 99.7%)	
06/26 02:47:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][450/781]	Step 26256	lr 0.00722	Loss 0.1030 (0.2143)	Prec@(1,5) (93.4%, 99.7%)	
06/26 02:47:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][500/781]	Step 26306	lr 0.00722	Loss 0.2024 (0.2171)	Prec@(1,5) (93.3%, 99.7%)	
06/26 02:47:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][550/781]	Step 26356	lr 0.00722	Loss 0.1148 (0.2181)	Prec@(1,5) (93.3%, 99.7%)	
06/26 02:47:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][600/781]	Step 26406	lr 0.00722	Loss 0.3114 (0.2193)	Prec@(1,5) (93.2%, 99.7%)	
06/26 02:47:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][650/781]	Step 26456	lr 0.00722	Loss 0.1883 (0.2213)	Prec@(1,5) (93.1%, 99.7%)	
06/26 02:47:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][700/781]	Step 26506	lr 0.00722	Loss 0.2177 (0.2232)	Prec@(1,5) (93.1%, 99.7%)	
06/26 02:47:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][750/781]	Step 26556	lr 0.00722	Loss 0.5894 (0.2249)	Prec@(1,5) (93.0%, 99.7%)	
06/26 02:47:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][781/781]	Step 26587	lr 0.00722	Loss 0.3035 (0.2268)	Prec@(1,5) (93.0%, 99.7%)	
06/26 02:47:56午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 33/49] Final Prec@1 92.9580%
06/26 02:47:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][50/391]	Step 26588	Loss 0.1567	Prec@(1,5) (95.5%, 99.8%)
06/26 02:47:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][100/391]	Step 26588	Loss 0.1523	Prec@(1,5) (95.5%, 99.9%)
06/26 02:47:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][150/391]	Step 26588	Loss 0.1524	Prec@(1,5) (95.4%, 99.9%)
06/26 02:47:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][200/391]	Step 26588	Loss 0.1508	Prec@(1,5) (95.5%, 99.9%)
06/26 02:48:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][250/391]	Step 26588	Loss 0.1517	Prec@(1,5) (95.4%, 99.9%)
06/26 02:48:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][300/391]	Step 26588	Loss 0.1522	Prec@(1,5) (95.4%, 99.9%)
06/26 02:48:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][350/391]	Step 26588	Loss 0.1518	Prec@(1,5) (95.4%, 99.9%)
06/26 02:48:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][390/391]	Step 26588	Loss 0.1522	Prec@(1,5) (95.4%, 99.9%)
06/26 02:48:02午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 33/49] Final Prec@1 95.4120%
06/26 02:48:03午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.4120%
06/26 02:48:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][50/781]	Step 26638	lr 0.00657	Loss 0.1558 (0.1806)	Prec@(1,5) (94.7%, 99.8%)	
06/26 02:48:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][100/781]	Step 26688	lr 0.00657	Loss 0.1910 (0.1821)	Prec@(1,5) (94.5%, 99.8%)	
06/26 02:48:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][150/781]	Step 26738	lr 0.00657	Loss 0.1956 (0.1868)	Prec@(1,5) (94.4%, 99.8%)	
06/26 02:48:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][200/781]	Step 26788	lr 0.00657	Loss 0.1340 (0.1863)	Prec@(1,5) (94.3%, 99.8%)	
06/26 02:48:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][250/781]	Step 26838	lr 0.00657	Loss 0.2045 (0.1871)	Prec@(1,5) (94.4%, 99.8%)	
06/26 02:48:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][300/781]	Step 26888	lr 0.00657	Loss 0.1631 (0.1861)	Prec@(1,5) (94.4%, 99.8%)	
06/26 02:48:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][350/781]	Step 26938	lr 0.00657	Loss 0.2605 (0.1872)	Prec@(1,5) (94.4%, 99.8%)	
06/26 02:48:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][400/781]	Step 26988	lr 0.00657	Loss 0.1244 (0.1893)	Prec@(1,5) (94.3%, 99.8%)	
06/26 02:48:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][450/781]	Step 27038	lr 0.00657	Loss 0.1229 (0.1922)	Prec@(1,5) (94.2%, 99.8%)	
06/26 02:48:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][500/781]	Step 27088	lr 0.00657	Loss 0.1254 (0.1919)	Prec@(1,5) (94.2%, 99.8%)	
06/26 02:48:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][550/781]	Step 27138	lr 0.00657	Loss 0.1351 (0.1919)	Prec@(1,5) (94.2%, 99.8%)	
06/26 02:48:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][600/781]	Step 27188	lr 0.00657	Loss 0.2158 (0.1923)	Prec@(1,5) (94.2%, 99.8%)	
06/26 02:48:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][650/781]	Step 27238	lr 0.00657	Loss 0.2431 (0.1936)	Prec@(1,5) (94.1%, 99.8%)	
06/26 02:48:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][700/781]	Step 27288	lr 0.00657	Loss 0.2761 (0.1947)	Prec@(1,5) (94.1%, 99.8%)	
06/26 02:48:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][750/781]	Step 27338	lr 0.00657	Loss 0.2257 (0.1948)	Prec@(1,5) (94.1%, 99.8%)	
06/26 02:48:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][781/781]	Step 27369	lr 0.00657	Loss 0.2029 (0.1958)	Prec@(1,5) (94.0%, 99.8%)	
06/26 02:48:59午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 34/49] Final Prec@1 94.0000%
06/26 02:49:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][50/391]	Step 27370	Loss 0.1060	Prec@(1,5) (97.2%, 100.0%)
06/26 02:49:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][100/391]	Step 27370	Loss 0.1110	Prec@(1,5) (97.0%, 100.0%)
06/26 02:49:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][150/391]	Step 27370	Loss 0.1064	Prec@(1,5) (97.0%, 100.0%)
06/26 02:49:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][200/391]	Step 27370	Loss 0.1046	Prec@(1,5) (97.0%, 100.0%)
06/26 02:49:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][250/391]	Step 27370	Loss 0.1040	Prec@(1,5) (97.0%, 100.0%)
06/26 02:49:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][300/391]	Step 27370	Loss 0.1051	Prec@(1,5) (97.0%, 100.0%)
06/26 02:49:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][350/391]	Step 27370	Loss 0.1073	Prec@(1,5) (97.0%, 100.0%)
06/26 02:49:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][390/391]	Step 27370	Loss 0.1073	Prec@(1,5) (97.0%, 100.0%)
06/26 02:49:05午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 34/49] Final Prec@1 96.9760%
06/26 02:49:06午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.9760%
06/26 02:49:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][50/781]	Step 27420	lr 0.00595	Loss 0.2130 (0.1604)	Prec@(1,5) (95.4%, 99.8%)	
06/26 02:49:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][100/781]	Step 27470	lr 0.00595	Loss 0.1062 (0.1584)	Prec@(1,5) (95.2%, 99.8%)	
06/26 02:49:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][150/781]	Step 27520	lr 0.00595	Loss 0.2077 (0.1536)	Prec@(1,5) (95.3%, 99.9%)	
06/26 02:49:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][200/781]	Step 27570	lr 0.00595	Loss 0.1568 (0.1535)	Prec@(1,5) (95.3%, 99.9%)	
06/26 02:49:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][250/781]	Step 27620	lr 0.00595	Loss 0.1351 (0.1534)	Prec@(1,5) (95.3%, 99.8%)	
06/26 02:49:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][300/781]	Step 27670	lr 0.00595	Loss 0.2252 (0.1535)	Prec@(1,5) (95.4%, 99.8%)	
06/26 02:49:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][350/781]	Step 27720	lr 0.00595	Loss 0.0762 (0.1554)	Prec@(1,5) (95.3%, 99.8%)	
06/26 02:49:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][400/781]	Step 27770	lr 0.00595	Loss 0.1528 (0.1547)	Prec@(1,5) (95.4%, 99.9%)	
06/26 02:49:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][450/781]	Step 27820	lr 0.00595	Loss 0.1695 (0.1548)	Prec@(1,5) (95.4%, 99.9%)	
06/26 02:49:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][500/781]	Step 27870	lr 0.00595	Loss 0.1967 (0.1559)	Prec@(1,5) (95.4%, 99.9%)	
