06/27 02:49:17PM parser.py:28 [INFO] 
06/27 02:49:17PM parser.py:29 [INFO] Parameters:
06/27 02:49:17PM parser.py:31 [INFO] BATCH_SIZE=64
06/27 02:49:17PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 02:49:17PM parser.py:31 [INFO] DATA_PATH=../data/
06/27 02:49:17PM parser.py:31 [INFO] DATASET=cifar100
06/27 02:49:17PM parser.py:31 [INFO] EPOCHS=200
06/27 02:49:17PM parser.py:31 [INFO] EXP_NAME=E200-20240627-144917
06/27 02:49:17PM parser.py:31 [INFO] GPUS=[0]
06/27 02:49:17PM parser.py:31 [INFO] LOCAL_RANK=0
06/27 02:49:17PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 02:49:17PM parser.py:31 [INFO] MODEL_NAME=resnet152
06/27 02:49:17PM parser.py:31 [INFO] NAME=FINETUNE
06/27 02:49:17PM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E200-20240627-144917
06/27 02:49:17PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E200-20240627-144917/plots
06/27 02:49:17PM parser.py:31 [INFO] PRINT_FREQ=50
06/27 02:49:17PM parser.py:31 [INFO] RESUME_PATH=None
06/27 02:49:17PM parser.py:31 [INFO] SAVE=E200
06/27 02:49:17PM parser.py:31 [INFO] SEED=0
06/27 02:49:17PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 02:49:17PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 02:49:17PM parser.py:31 [INFO] W_LR=0.025
06/27 02:49:17PM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 02:49:17PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 02:49:17PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 02:49:17PM parser.py:31 [INFO] WORKERS=4
06/27 02:49:17PM parser.py:32 [INFO] 
06/27 02:49:23PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 02:49:27PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9181 (4.3145)	Prec@(1,5) (7.3%, 19.8%)	
06/27 04:40:37午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [105/199] Final Prec@1 96.1800%
06/27 04:40:38午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.1800%
06/27 04:40:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][50/781]	Step 82942	lr 0.01187	Loss 0.2697 (0.1695)	Prec@(1,5) (95.2%, 99.8%)	
06/27 04:40:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][100/781]	Step 82992	lr 0.01187	Loss 0.1990 (0.1732)	Prec@(1,5) (94.9%, 99.9%)	
06/27 04:40:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][150/781]	Step 83042	lr 0.01187	Loss 0.0930 (0.1729)	Prec@(1,5) (95.0%, 99.8%)	
06/27 04:40:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][200/781]	Step 83092	lr 0.01187	Loss 0.1444 (0.1794)	Prec@(1,5) (94.7%, 99.8%)	
06/27 04:40:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][250/781]	Step 83142	lr 0.01187	Loss 0.1135 (0.1787)	Prec@(1,5) (94.7%, 99.8%)	
06/27 04:41:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][300/781]	Step 83192	lr 0.01187	Loss 0.0767 (0.1788)	Prec@(1,5) (94.6%, 99.8%)	
06/27 04:41:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][350/781]	Step 83242	lr 0.01187	Loss 0.1845 (0.1771)	Prec@(1,5) (94.7%, 99.8%)	
06/27 04:41:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][400/781]	Step 83292	lr 0.01187	Loss 0.2340 (0.1806)	Prec@(1,5) (94.6%, 99.8%)	
06/27 04:41:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][450/781]	Step 83342	lr 0.01187	Loss 0.2549 (0.1829)	Prec@(1,5) (94.5%, 99.8%)	
06/27 04:41:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][500/781]	Step 83392	lr 0.01187	Loss 0.4899 (0.1870)	Prec@(1,5) (94.4%, 99.8%)	
06/27 04:41:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][550/781]	Step 83442	lr 0.01187	Loss 0.1078 (0.1885)	Prec@(1,5) (94.3%, 99.8%)	
06/27 04:41:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][600/781]	Step 83492	lr 0.01187	Loss 0.1597 (0.1900)	Prec@(1,5) (94.2%, 99.8%)	
06/27 04:41:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][650/781]	Step 83542	lr 0.01187	Loss 0.0619 (0.1902)	Prec@(1,5) (94.3%, 99.8%)	
06/27 04:41:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][700/781]	Step 83592	lr 0.01187	Loss 0.2807 (0.1930)	Prec@(1,5) (94.2%, 99.8%)	
06/27 04:41:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][750/781]	Step 83642	lr 0.01187	Loss 0.0496 (0.1946)	Prec@(1,5) (94.1%, 99.8%)	
06/27 04:41:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [106][781/781]	Step 83673	lr 0.01187	Loss 0.1484 (0.1970)	Prec@(1,5) (94.0%, 99.8%)	
06/27 04:41:35午後 finetuneTeacher_trainer.py:181 [INFO] Train: [106/199] Final Prec@1 93.9920%
06/27 04:41:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [106][50/391]	Step 83674	Loss 0.1558	Prec@(1,5) (95.5%, 99.8%)
06/27 04:41:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [106][100/391]	Step 83674	Loss 0.1476	Prec@(1,5) (95.5%, 99.9%)
06/27 04:41:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [106][150/391]	Step 83674	Loss 0.1494	Prec@(1,5) (95.5%, 99.9%)
06/27 04:41:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [106][200/391]	Step 83674	Loss 0.1429	Prec@(1,5) (95.8%, 99.9%)
06/27 04:41:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [106][250/391]	Step 83674	Loss 0.1399	Prec@(1,5) (95.9%, 99.9%)
06/27 04:41:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [106][300/391]	Step 83674	Loss 0.1389	Prec@(1,5) (96.0%, 99.9%)
06/27 04:41:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [106][350/391]	Step 83674	Loss 0.1419	Prec@(1,5) (95.8%, 99.9%)
06/27 04:41:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [106][390/391]	Step 83674	Loss 0.1431	Prec@(1,5) (95.8%, 99.9%)
06/27 04:41:40午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [106/199] Final Prec@1 95.8040%
06/27 04:41:41午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.1800%
06/27 04:41:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][50/781]	Step 83724	lr 0.01168	Loss 0.0509 (0.1641)	Prec@(1,5) (95.1%, 99.9%)	
06/27 04:41:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][100/781]	Step 83774	lr 0.01168	Loss 0.1351 (0.1703)	Prec@(1,5) (95.0%, 99.8%)	
06/27 04:41:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][150/781]	Step 83824	lr 0.01168	Loss 0.1663 (0.1663)	Prec@(1,5) (95.0%, 99.8%)	
06/27 04:41:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][200/781]	Step 83874	lr 0.01168	Loss 0.1818 (0.1711)	Prec@(1,5) (94.9%, 99.8%)	
06/27 04:41:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][250/781]	Step 83924	lr 0.01168	Loss 0.1146 (0.1715)	Prec@(1,5) (94.8%, 99.8%)	
06/27 04:42:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][300/781]	Step 83974	lr 0.01168	Loss 0.3017 (0.1759)	Prec@(1,5) (94.7%, 99.7%)	
06/27 04:42:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][350/781]	Step 84024	lr 0.01168	Loss 0.3266 (0.1780)	Prec@(1,5) (94.6%, 99.8%)	
06/27 04:42:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][400/781]	Step 84074	lr 0.01168	Loss 0.1641 (0.1835)	Prec@(1,5) (94.4%, 99.8%)	
06/27 04:42:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][450/781]	Step 84124	lr 0.01168	Loss 0.0671 (0.1842)	Prec@(1,5) (94.4%, 99.8%)	
06/27 04:42:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][500/781]	Step 84174	lr 0.01168	Loss 0.3093 (0.1868)	Prec@(1,5) (94.4%, 99.8%)	
06/27 04:42:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][550/781]	Step 84224	lr 0.01168	Loss 0.2265 (0.1891)	Prec@(1,5) (94.3%, 99.8%)	
06/27 04:42:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][600/781]	Step 84274	lr 0.01168	Loss 0.2020 (0.1895)	Prec@(1,5) (94.3%, 99.8%)	
06/27 04:42:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][650/781]	Step 84324	lr 0.01168	Loss 0.2821 (0.1909)	Prec@(1,5) (94.2%, 99.8%)	
06/27 04:42:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][700/781]	Step 84374	lr 0.01168	Loss 0.1365 (0.1933)	Prec@(1,5) (94.2%, 99.8%)	
06/27 04:42:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][750/781]	Step 84424	lr 0.01168	Loss 0.1798 (0.1952)	Prec@(1,5) (94.1%, 99.7%)	
06/27 04:42:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [107][781/781]	Step 84455	lr 0.01168	Loss 0.1572 (0.1957)	Prec@(1,5) (94.1%, 99.7%)	
06/27 04:42:37午後 finetuneTeacher_trainer.py:181 [INFO] Train: [107/199] Final Prec@1 94.0880%
06/27 04:42:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [107][50/391]	Step 84456	Loss 0.1036	Prec@(1,5) (97.2%, 99.9%)
06/27 04:42:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [107][100/391]	Step 84456	Loss 0.1058	Prec@(1,5) (97.0%, 99.9%)
06/27 04:42:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [107][150/391]	Step 84456	Loss 0.1072	Prec@(1,5) (96.9%, 99.9%)
06/27 04:42:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [107][200/391]	Step 84456	Loss 0.1065	Prec@(1,5) (96.9%, 99.9%)
06/27 04:42:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [107][250/391]	Step 84456	Loss 0.1083	Prec@(1,5) (96.8%, 99.9%)
06/27 04:42:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [107][300/391]	Step 84456	Loss 0.1108	Prec@(1,5) (96.7%, 99.9%)
06/27 04:42:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [107][350/391]	Step 84456	Loss 0.1088	Prec@(1,5) (96.8%, 99.9%)
06/27 04:42:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [107][390/391]	Step 84456	Loss 0.1090	Prec@(1,5) (96.8%, 99.9%)
06/27 04:42:43午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [107/199] Final Prec@1 96.7840%
06/27 04:42:44午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.7840%
06/27 04:42:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][50/781]	Step 84506	lr 0.0115	Loss 0.2344 (0.1562)	Prec@(1,5) (95.0%, 99.8%)	
06/27 04:42:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][100/781]	Step 84556	lr 0.0115	Loss 0.3061 (0.1591)	Prec@(1,5) (95.0%, 99.9%)	
06/27 04:42:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][150/781]	Step 84606	lr 0.0115	Loss 0.1714 (0.1631)	Prec@(1,5) (95.0%, 99.9%)	
06/27 04:42:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][200/781]	Step 84656	lr 0.0115	Loss 0.0980 (0.1647)	Prec@(1,5) (94.9%, 99.9%)	
06/27 04:43:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][250/781]	Step 84706	lr 0.0115	Loss 0.1981 (0.1672)	Prec@(1,5) (94.9%, 99.9%)	
06/27 04:43:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][300/781]	Step 84756	lr 0.0115	Loss 0.1693 (0.1676)	Prec@(1,5) (94.9%, 99.9%)	
06/27 04:43:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][350/781]	Step 84806	lr 0.0115	Loss 0.4305 (0.1688)	Prec@(1,5) (94.9%, 99.9%)	
06/27 04:43:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][400/781]	Step 84856	lr 0.0115	Loss 0.1797 (0.1715)	Prec@(1,5) (94.8%, 99.9%)	
06/27 04:43:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][450/781]	Step 84906	lr 0.0115	Loss 0.2224 (0.1747)	Prec@(1,5) (94.7%, 99.9%)	
06/27 04:43:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][500/781]	Step 84956	lr 0.0115	Loss 0.1412 (0.1766)	Prec@(1,5) (94.6%, 99.9%)	
06/27 04:43:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][550/781]	Step 85006	lr 0.0115	Loss 0.1335 (0.1780)	Prec@(1,5) (94.5%, 99.9%)	
06/27 04:43:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][600/781]	Step 85056	lr 0.0115	Loss 0.1592 (0.1791)	Prec@(1,5) (94.5%, 99.8%)	
06/27 04:43:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][650/781]	Step 85106	lr 0.0115	Loss 0.1411 (0.1804)	Prec@(1,5) (94.5%, 99.8%)	
06/27 04:43:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][700/781]	Step 85156	lr 0.0115	Loss 0.1151 (0.1819)	Prec@(1,5) (94.4%, 99.8%)	
06/27 04:43:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][750/781]	Step 85206	lr 0.0115	Loss 0.1600 (0.1825)	Prec@(1,5) (94.4%, 99.8%)	
06/27 04:43:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [108][781/781]	Step 85237	lr 0.0115	Loss 0.3021 (0.1825)	Prec@(1,5) (94.4%, 99.8%)	
06/27 04:43:40午後 finetuneTeacher_trainer.py:181 [INFO] Train: [108/199] Final Prec@1 94.3940%
06/27 04:43:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [108][50/391]	Step 85238	Loss 0.1203	Prec@(1,5) (96.5%, 99.9%)
06/27 04:43:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [108][100/391]	Step 85238	Loss 0.1246	Prec@(1,5) (96.4%, 99.9%)
06/27 04:43:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [108][150/391]	Step 85238	Loss 0.1262	Prec@(1,5) (96.3%, 99.9%)
06/27 04:43:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [108][200/391]	Step 85238	Loss 0.1231	Prec@(1,5) (96.4%, 99.9%)
06/27 04:43:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [108][250/391]	Step 85238	Loss 0.1242	Prec@(1,5) (96.3%, 99.9%)
06/27 04:43:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [108][300/391]	Step 85238	Loss 0.1227	Prec@(1,5) (96.4%, 99.9%)
06/27 04:43:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [108][350/391]	Step 85238	Loss 0.1241	Prec@(1,5) (96.3%, 99.9%)
06/27 04:43:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [108][390/391]	Step 85238	Loss 0.1245	Prec@(1,5) (96.3%, 99.9%)
06/27 04:43:46午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [108/199] Final Prec@1 96.3120%
06/27 04:43:46午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.7840%
06/27 04:43:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][50/781]	Step 85288	lr 0.01131	Loss 0.1061 (0.1348)	Prec@(1,5) (96.1%, 99.8%)	
06/27 04:43:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][100/781]	Step 85338	lr 0.01131	Loss 0.1679 (0.1382)	Prec@(1,5) (96.1%, 99.9%)	
06/27 04:43:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][150/781]	Step 85388	lr 0.01131	Loss 0.1389 (0.1424)	Prec@(1,5) (95.9%, 99.9%)	
06/27 04:44:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][200/781]	Step 85438	lr 0.01131	Loss 0.1355 (0.1476)	Prec@(1,5) (95.7%, 99.9%)	
06/27 04:44:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][250/781]	Step 85488	lr 0.01131	Loss 0.1299 (0.1539)	Prec@(1,5) (95.4%, 99.8%)	
06/27 04:44:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][300/781]	Step 85538	lr 0.01131	Loss 0.1224 (0.1555)	Prec@(1,5) (95.3%, 99.9%)	
06/27 04:44:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][350/781]	Step 85588	lr 0.01131	Loss 0.1271 (0.1575)	Prec@(1,5) (95.2%, 99.9%)	
06/27 04:44:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][400/781]	Step 85638	lr 0.01131	Loss 0.2904 (0.1611)	Prec@(1,5) (95.2%, 99.8%)	
06/27 04:44:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][450/781]	Step 85688	lr 0.01131	Loss 0.2842 (0.1650)	Prec@(1,5) (95.0%, 99.8%)	
06/27 04:44:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][500/781]	Step 85738	lr 0.01131	Loss 0.1594 (0.1669)	Prec@(1,5) (95.0%, 99.8%)	
06/27 04:44:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][550/781]	Step 85788	lr 0.01131	Loss 0.1952 (0.1694)	Prec@(1,5) (94.9%, 99.8%)	
06/27 04:44:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][600/781]	Step 85838	lr 0.01131	Loss 0.2817 (0.1695)	Prec@(1,5) (94.9%, 99.8%)	
06/27 04:44:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][650/781]	Step 85888	lr 0.01131	Loss 0.1888 (0.1707)	Prec@(1,5) (94.8%, 99.8%)	
06/27 04:44:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][700/781]	Step 85938	lr 0.01131	Loss 0.1030 (0.1720)	Prec@(1,5) (94.8%, 99.8%)	
06/27 04:44:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][750/781]	Step 85988	lr 0.01131	Loss 0.3164 (0.1733)	Prec@(1,5) (94.7%, 99.8%)	
06/27 04:44:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [109][781/781]	Step 86019	lr 0.01131	Loss 0.1605 (0.1744)	Prec@(1,5) (94.7%, 99.8%)	
06/27 04:44:40午後 finetuneTeacher_trainer.py:181 [INFO] Train: [109/199] Final Prec@1 94.6920%
06/27 04:44:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [109][50/391]	Step 86020	Loss 0.1455	Prec@(1,5) (95.7%, 99.9%)
06/27 04:44:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [109][100/391]	Step 86020	Loss 0.1404	Prec@(1,5) (95.7%, 99.9%)
06/27 04:44:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [109][150/391]	Step 86020	Loss 0.1368	Prec@(1,5) (95.9%, 99.9%)
06/27 04:44:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [109][200/391]	Step 86020	Loss 0.1330	Prec@(1,5) (96.0%, 99.9%)
06/27 04:44:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [109][250/391]	Step 86020	Loss 0.1305	Prec@(1,5) (96.1%, 99.9%)
06/27 04:44:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [109][300/391]	Step 86020	Loss 0.1310	Prec@(1,5) (96.0%, 99.9%)
06/27 04:44:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [109][350/391]	Step 86020	Loss 0.1290	Prec@(1,5) (96.1%, 99.9%)
06/27 04:44:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [109][390/391]	Step 86020	Loss 0.1293	Prec@(1,5) (96.1%, 99.9%)
06/27 04:44:46午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [109/199] Final Prec@1 96.1200%
06/27 04:44:46午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.7840%
06/27 04:44:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][50/781]	Step 86070	lr 0.01112	Loss 0.3520 (0.1777)	Prec@(1,5) (94.1%, 99.8%)	
06/27 04:44:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][100/781]	Step 86120	lr 0.01112	Loss 0.0846 (0.1603)	Prec@(1,5) (94.9%, 99.9%)	
06/27 04:44:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][150/781]	Step 86170	lr 0.01112	Loss 0.2764 (0.1544)	Prec@(1,5) (95.3%, 99.9%)	
06/27 04:45:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][200/781]	Step 86220	lr 0.01112	Loss 0.1635 (0.1528)	Prec@(1,5) (95.4%, 99.9%)	
06/27 04:45:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][250/781]	Step 86270	lr 0.01112	Loss 0.1400 (0.1550)	Prec@(1,5) (95.4%, 99.9%)	
06/27 04:45:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][300/781]	Step 86320	lr 0.01112	Loss 0.0775 (0.1547)	Prec@(1,5) (95.4%, 99.9%)	
06/27 04:45:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][350/781]	Step 86370	lr 0.01112	Loss 0.1243 (0.1592)	Prec@(1,5) (95.2%, 99.9%)	
06/27 04:45:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][400/781]	Step 86420	lr 0.01112	Loss 0.1447 (0.1594)	Prec@(1,5) (95.2%, 99.9%)	
06/27 04:45:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][450/781]	Step 86470	lr 0.01112	Loss 0.1123 (0.1619)	Prec@(1,5) (95.1%, 99.9%)	
06/27 04:45:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][500/781]	Step 86520	lr 0.01112	Loss 0.1423 (0.1647)	Prec@(1,5) (95.1%, 99.8%)	
06/27 04:45:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][550/781]	Step 86570	lr 0.01112	Loss 0.1488 (0.1658)	Prec@(1,5) (95.1%, 99.8%)	
06/27 04:45:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][600/781]	Step 86620	lr 0.01112	Loss 0.1375 (0.1680)	Prec@(1,5) (95.0%, 99.8%)	
06/27 04:45:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][650/781]	Step 86670	lr 0.01112	Loss 0.1934 (0.1704)	Prec@(1,5) (94.9%, 99.8%)	
06/27 04:45:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][700/781]	Step 86720	lr 0.01112	Loss 0.1607 (0.1715)	Prec@(1,5) (94.9%, 99.8%)	
06/27 04:45:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][750/781]	Step 86770	lr 0.01112	Loss 0.0909 (0.1733)	Prec@(1,5) (94.8%, 99.8%)	
06/27 04:45:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [110][781/781]	Step 86801	lr 0.01112	Loss 0.1220 (0.1747)	Prec@(1,5) (94.8%, 99.8%)	
06/27 04:45:37午後 finetuneTeacher_trainer.py:181 [INFO] Train: [110/199] Final Prec@1 94.7860%
06/27 04:45:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [110][50/391]	Step 86802	Loss 0.1296	Prec@(1,5) (96.4%, 99.8%)
06/27 04:45:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [110][100/391]	Step 86802	Loss 0.1245	Prec@(1,5) (96.5%, 99.9%)
06/27 04:45:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [110][150/391]	Step 86802	Loss 0.1254	Prec@(1,5) (96.3%, 99.9%)
06/27 04:45:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [110][200/391]	Step 86802	Loss 0.1265	Prec@(1,5) (96.3%, 99.9%)
06/27 04:45:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [110][250/391]	Step 86802	Loss 0.1236	Prec@(1,5) (96.4%, 99.9%)
06/27 04:45:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [110][300/391]	Step 86802	Loss 0.1227	Prec@(1,5) (96.4%, 99.9%)
06/27 04:45:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [110][350/391]	Step 86802	Loss 0.1227	Prec@(1,5) (96.4%, 99.9%)
06/27 04:45:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [110][390/391]	Step 86802	Loss 0.1228	Prec@(1,5) (96.4%, 99.9%)
06/27 04:45:43午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [110/199] Final Prec@1 96.3880%
06/27 04:45:43午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.7840%
06/27 04:45:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [111][50/781]	Step 86852	lr 0.01094	Loss 0.2376 (0.1441)	Prec@(1,5) (95.8%, 99.9%)	
